月下,9.0,2018-5-9 20:51:04,文戏偏少对我来说是优点哦
-Simon-,7.9,2018-5-9 0:46:36,国家要由强大的铁军来捍卫，为祖国自豪
MonAmie,10,2018-5-8 23:07:39,中国版的《拯救大兵瑞恩》，从头到尾没有尿点，燃到爆了！导演功力深厚，演员表现可圈可点，完全是一道实实在在的硬菜！
flash500,8.0,2018-5-8 21:32:26,主旋律。中国神兵。
虚度的光影,8.1,2018-5-8 15:04:40,真实热血反战，好片
ElaineHyl,8.1,2018-5-7 22:57:24,世界和平多好。
jackbacon,8.0,2018-5-7 22:43:51,中国版拯救“大兵”，情节既熟悉又陌生，节奏紧凑，目不暇接……
邂逅的回忆,8.0,2018-5-7 19:06:22,场面一流 动作一流 除了时不常的出现的刻意夸大和刻意缩小 真的感觉精品质量了 加之主演团队的用心 真可谓现今战争动作担当
甘露子,7.0,2018-5-7 14:16:57,还不错。
WagnerYang,7.7,2018-5-6 23:04:07,林超贤的电影肯定不会太差，战争画面一流，从巷战到迫击炮遭遇战，从狙击对决到惨烈救人质再到坦克大战，画面冲击感十足，撑起了整部电影的亮点，队伍成员各司其职，蒋璐霞的女战士更是吸粉无数，从场面上的确是相当精彩。不过从情节上看略显杂乱，人物塑造不够饱满，没头没尾的交待太多，最后一段行动略感多余。演员选择方面，感觉张涵予更应该替代张译的队长角色，后者只充当队伍里的一员即可，而海清这个女主选择更是无语，出戏啊出戏。
一贵,7.1,2018-5-6 12:59:34,红海行动比战狼真的好的太多了，诚心诚意做电影的值得褒奖，第一次有了真正中国大片的感觉，好几个地方让人感动，唯一的缺点就是故事太满情节夸张了，八个人解决这样的困难在这种后勤保障下感觉就像是送死，更别说连续解决这样几个问题靠几辆车和一辆直升机，鸡蛋里挑骨头，后面的事情太过科幻了，但是里面的枪械，巷战，狙击对战，坦克战看着太带感了，非常非常推荐，以至于马上想回顾一遍黑鹰坠落，希望今后能够看到更多这样的类型，更真实的反映。
SmilyHedy,10,2018-5-6 0:36:15,厉害了我的国！相比战狼二的个人英雄主义，更喜欢这种团队作战，感觉更真实，勇者无惧，胜者无敌！
高柳雅孝,7.6,2018-5-6 0:25:10,继犯罪动作片湄公河行动，和动作片战狼2，本片的确是填补了国产电影又一个类型片战争动作片，作为类型片已经基本合格，部队给予的配合，以及审查尺度的支持，都是满满的诚意，林超贤作为履历丰富的导演，虽然四平八稳但是有点谨小慎微了，除了对综艺艺人的演技不能强求太多，也许这就是时代的潮流吧。
不经意的转弯,7.5,2018-5-6 0:11:07,拍的不错，中国的动作片终于跟世界接轨了。
绝世饿狼,7.0,2018-5-6 0:02:51,抛开情感上的因素，整部电影与好莱坞成熟类型片相比，粗糙了很多。而且故事上没有取舍，感觉太繁琐了。很多次行动的收尾正是感情上升华的时候，结果直接就画面一闪了。
NightKids,7.0,2018-5-5 23:38:59,主旋律满满，电影工业水准已经跟上来了，但是情节推进上太官话太教科书了，有点不自然，有点英雄主义更有观赏性。综合来说，此片已经是目前动作片/战争片的顶峰，中国电影继续加油！
九先,,2018-5-5 17:06:57,未评分
davidchow,9.0,2018-5-5 15:26:23,副线有点扯了未经批准擅自行动
0ptimusPrime,8.9,2018-5-5 15:22:11,总的来说，张译出演队长有点绵了。看到最后肯定会有人发出这样的感慨，战绩出色的7人蛟龙小队，去救一个中国人，最后拯救了100多位人质，牺牲了2位训练出色的成员这样到底值不值。其实在人命面前，哪有什么等价之说。蛟龙小队阵亡2人，在美国主旋律战争片里，算是损失很大的了。可以说这一次拍的是非常血腥、真实、残忍了。战争场面血肉模糊，可以说非常刺激眼球了。动作场面炸裂，爆炸戏份惊人，唯一一点就是整体的节奏把控不好，结尾的小高潮
lien,7.5,2018-5-5 13:25:11,中国海军宣传片，军事装备巡展，够硬够血腥，略有一些夸张~
青青子衿xzmgq,6.0,2018-5-5 12:55:53,应该是自己不喜欢这种类型的影片。有些镜头太残忍，人物面貌不清，看完后也分不太清楚谁是谁。编剧应该把情节线梳理的太清晰些，中间稍一走神后边就看不太懂了。
上下,8.2,2018-5-5 12:10:27,不主旋律也能很燃
口十票风,6.0,2018-5-5 10:23:05,爱国主义背景的电影，创造了中国电影史的奇迹。和战狼一样，厉害了我的国，中国的特种部队可以到别人家去耀武扬威，拯救中国籍公民，这样的桥段肯定是大有市场的。就像所有英雄主义电影一样，主角光环一开，8个人单挑150多个恐怖分子，基本上算是完胜，不过战争的场景确实拍的不错，也反映出了现代化军事行动，依靠的不是人海战术，而是高科技，片中的无人机、通讯设备、拆弹设备等，均让军迷眼前一亮，整体来讲还是可以的一部片子。
春绯光馨,8.0,2018-5-5 9:15:15,主旋律渐入佳境
尼古拉斯史派西,8.1,2018-5-4 23:02:43,剧本上没有明显的缺陷，动作部分非常强硬。
chelsea911,7.0,2018-5-4 22:23:17,从索马里到北约内战的工厂救人、大篇幅的敌后区救人、拯救黄饼危机，其实战狼湄公河行动大同小异，要说如此高分，我觉得有些夸张虽战争无任何停留一直在战斗，总觉得少了点什么
林麦,10,2018-5-4 19:53:02,石头死的时候看哭了
马明77,7.9,2018-5-4 18:53:41,吃糖！吃糖不疼。（红海行动）。没有什么可吐槽的吧，毕竟是个专业的导演。
texaskid,8.3,2018-5-4 17:26:22,再强大也不能没有牺牲，但强大能让我们减少牺牲。
后湖,8.0,2018-5-4 9:34:53,剧组各个身怀异能，都很优秀，班底强大，选角工作出色。
推三轮的王老汉,8.0,2018-5-4 1:07:24,对蛟龙小队队员的塑造显得中规中矩  对抗情节点紧凑精彩 战斗戏考究且弘大 这才是对中国军人的尊重
邪恶的老杀,6.5,2018-5-4 0:45:53,故事很俗，场面还行，不过最后的根据真实事件改编让我笑了，那这也算个喜剧片了吧。
小姜1169106,7.1,2018-5-3 23:29:03,屏幕里打得很热闹，我却在状况外。
Kevin_凯文,6.7,2018-5-3 22:00:43,故事比较俗套，但是好在紧凑无尿点。基本上就是战狼的翻版，没觉得有多好看。
嘎嘎青年,8.0,2018-5-3 21:58:10,故事性和人物方面的能在多描述一些就更完美了！结尾有点画蛇添足……论场面绝对是近代最好的中国军事片！林导还是让我佩服，让我想起了湄公河
苗乐乐MiuMiu,8.1,2018-5-3 18:50:29,这部主旋律战争题材电影确实又有进步，中国军人允许在电影中死了，这是突破，而且不再只是关注自己国家的人，也开始有国际担当了，感情方面也有泪点，希望以后能在剧情上下下功夫。
浮世鸿云,7.8,2018-5-3 17:33:31,战争场面比《战狼》血腥暴力，军事设备比《空天猎》丰富，真人事迹更是感天动地。不说别的，单是蛟龙突击队的几名战友生死情，即可被津津乐道口口相传，一个比一个生猛，不怕死的精神令人钦佩，还有巾帼不让须眉的女勇士佟莉。
Luna_星,8.0,2018-5-3 15:56:35,扬我军威啊，能看到现代战争中的武器装备和正经知识还是很满足的，全程也是毫不吝啬大场面，从头刺激到尾，很热血很硬气，我们还是可以拍出很厉害的片子的，军人这个主题更是让人尊敬。
WPY15635,4.1,2018-5-3 14:12:45,除了尺度大一点之外，毫无亮点，故事性上甚至远不如湄公河，各个角色之间似乎缺少关联，或许是林导惜字如金，舍不得让演员说太多话，然而仅有的几个对白也是浅白无力，片中的战斗场面对于看够了诸如狂怒，甚至钢锯岭这种美版手撕鬼子电影的观众来说，会显得太平庸，背景音乐更是格格不入，让人出戏
饼干半块,4.4,2018-5-3 13:10:15,平庸之作，不看也罢
绯色_神仙,5.0,2018-5-3 8:14:55,砰砰砰，炸炸炸，喊喊喊~~看的我的脑子疼~~！
太阳与星尘,8.5,2018-5-3 0:51:27,敬礼！！！
-片片-,8.2,2018-5-3 0:12:54,真的很难想象国内能够拍出那么硬核的军事大片。和湄公河行动一样，动作场面场场流畅精彩，让人肾上腺素飙升，但战斗场面太密集，时间也太长了。。。最后推高潮的时候反而视觉疲劳了，希望林导下次在文戏方面再下点点功夫，能够让观众在过足眼瘾之后留下些东西。
7S记忆的鱼,8.7,2018-5-3 0:07:20,看多了美国海军陆战队在电影中的耀武扬威和一本正经地反思历史—诚然有绝大多数是自己作的，这次也让我国人嗨了一回，片尾更是霸气贴出海外求助热线，请记住+86-10-12308是我们给外界的一个信号—明犯强汉者，虽远必诛！
香飘飘飘飘过,,2018-5-2 23:06:58,救人质副本110分钟，打没有领导批准的抢核材料和劫持对方领袖副本才用了15分钟，我说从这效率上比较，太不拿领导下达的任务当回事了吧。
马克杨,8.0,2018-5-2 21:55:19,林导可以啊，后半程给力。 可惜还是生硬了点
主角光环,10,2018-5-2 20:10:09,向守护者们致敬！
夏末薇蓝,8.1,2018-5-2 16:17:07,第一次看中国的这类型电影，感觉还不错，全程都很激烈，故事性不强，但是画面真实，虽然不是特别懂军队的部分，也能明显感觉到这支团队的团结默契，技术能力强。
M_1605201440010225229,10,2018-5-2 12:08:34,很震撼！也为祖国的日益强大而自豪！
天秤的一端,8.5,2018-5-2 9:01:00,没刻意去煽情，却让人不由自主感动，人物有血有肉，有情有义，直面战场的残酷，而且有点鞭打分级制度的意味。感觉把安全交给这些真正的军人们，心里坦然。林超贤绝对提升逼格的一次成功晋级，比某狼2强出了100个某狼1。
ELNINO2046,8.4,2018-5-2 1:51:42,热血、忠诚、无私、友谊！
0aizai0,7.9,2018-5-2 1:00:20,电影确实不错比战狼2更好，但是还是那句话，现在当中希望也能给力点儿，去年演战狼的时候正好是印度军队入侵我国期间，台独港独藏独疆独那么猖獗，希望能真的给点儿力解决。
Strawire,8.0,2018-5-1 23:41:41,很成功 除了海清尬人的演技 小鲜肉都演得更好啊喂
你不是真正的仄仄,7.7,2018-5-1 22:44:29,应该可以说是中国目前为止最好的战争片。无论从尺度、场面、调度、镜头各方面来说，都是非常棒的。缺陷也挺明显，文戏几乎没有，人物刻画也没有，剧情基本没有，上来就干，有热血有余，但没情感内核。表演上，海清的演技也太捉急了，从头到尾的演，简直是尬演。我觉得吧，还是很不错的，但我强烈推荐《孤独的幸存者》。动作场面比此片更爽更真实，情感内核相当饱满。强推地！！！
Loser,9.0,2018-5-1 22:09:07,场面很真实，最后剧情有点假
NotBad,9.0,2018-5-1 21:29:58,昨天腾讯视频开播，1号影院观看。本想打8分，还是9分吧，向中国军人致敬！
盾盾,7.7,2018-5-1 21:22:22,黄景瑜杜江加分 女兵还有牺牲的那两个小哥哥加分 汽车炸弹还有石头死的时候哭瞎了 国家强大比什么都重要
dsrhrj,7.0,2018-5-1 20:27:13,人物散乱，血腥暴力
juven07,8.0,2018-5-1 20:18:33,一部充满了责任和担当的主旋律电影，战争场面之激烈和庞大能与好莱坞媲美，与战狼湄公河一起为中国电影找到新出路！
溅溅,7.0,2018-5-1 20:07:41,跟美国西部片一样 这个主色调不喜欢。但比战狼好一些
彭小母,7.8,2018-5-1 18:42:24,“子弹时间”其实并不适合追求真实感的军事题材。大量堆砌冲击性强的画面，强化感官刺激。两个小时，三个任务，容易审美疲劳。
zyxyl6688,7.0,2018-5-1 17:45:01,开头拍的不好  后面还凑活   画面不错。
zyxyl6688,7.0,2018-5-1 17:43:48,开头拍的不好   后面还凑活，画面不错。
MovieFan,7.1,2018-5-1 16:56:22,咪咕
星痕若影,6.9,2018-5-1 16:41:49,动作场景的设计还是很用心的，只是前半部发力太猛，结果到了中期就全变成了防弹超人，后期的牺牲给人一种无奈回归理智的印象。宣传主旋律，也请贴近现实一点吧，大家又不是智障。
幽灵终结者,8.5,2018-5-1 15:38:34,比战狼2好多了
毒舌X小姜,7.1,2018-5-1 14:47:27,淡化红色口号和英雄主义，突出团队战斗专业性与写实感，这一点值得称道，但林超贤依旧没有解决《逆战》和《湄公河行动》后期疲倦乏力的问题，如今其在主旋律动作类型片领域越玩越大，其实我更希望他能回归格局相对小的警匪和竞技题材。
最深的蓝,7.7,2018-5-1 14:39:18,可信度较高。最漂亮的视觉效果是片头红海2个字从海水里升起来的画面。我还以为是潜艇。哈哈~
8十年代的人,9.0,2018-5-1 11:42:48,弘扬中华人民解放军正气！
RosenBob,,2018-5-1 10:58:57,目前绝对是最佳国产军事动作片，尺度很大，也很好的删去了以往军人高大上的特征，也会很惨的牺牲，这点就非常真实，特效也很好，不再是炫技，而是很好的隐含在故事里
梁白开,10,2018-5-1 10:51:36,中国版《黑鹰坠落》
1凌凌漆1,10,2018-5-1 0:46:09,从战争片角度看领先战狼太多，中国版黑鹰坠落
JAY2090769,6.8,2018-5-1 0:21:49,这种类型的影片正是林超贤擅长之作，枪战部分做的不错，只是与真实的一些情况还是不一样，当海清与张译同处一个画面时，一下就跳戏到了媳妇的美好时代。这次可贵的是拍出了战争的残酷性，以及从未参战过的军人面对与训练完全不同境遇时所应有的正常反应，而不是避而不谈。内地影史头两把交椅均由战争题材的影片占领，可以作为民心的一个参照物。
I·L·G,10,2018-4-30 23:38:57,如果真如电影中所演，那有多少中国军人都不够死的？？？
友Kai,,2018-4-30 23:34:10,不够震撼
wkxclvt,8.0,2018-4-30 22:57:50,中国版黑鹰坠落加敢死队，战争场面不亚于好莱坞，中国电影终于可以拍出大场面了
冰点一刻,,2018-4-30 22:44:52,电影里拍得那么牛逼，真厉害的话A股里也来一波啊。
汲哲,,2018-4-30 22:43:43,舍友满怀期待了许久，今天网站一上线就看了，我就和他一起看。我们不能睁眼说瞎话，战斗场景很好，很刺激，真实。也有点小感动。但是另我映像深刻的是那个和我军狙击手一样也喜欢吃点东西打狙的恐怖分子狙击手。
M_1603121442056073615,,2018-4-30 19:23:38,看了两遍，场面太震撼了，林导酷爆了，中国当代军人的风采让人难忘，每一个演员都演的很到位，比战狼好看多了
小笑大王,9.5,2018-4-30 18:06:35,张译适合演这种，电视剧谈恋爱的还是以后少拍（爱奇艺在线）
丰满的李飞镜,,2018-4-30 7:46:04,感觉很逼真！很好看！
夯七,,2018-4-29 1:59:06,算不算开启了中国战争电影写实主义新篇章？
时光用户_1485877339893,,2018-4-27 15:20:13,抓住了下映的小尾巴，虽然过程中有几个台词都念错了，但是不影响，片子很不错！！！
紫檀木941811,7.8,2018-4-27 8:34:28,看过好久才评论，该死就得死，挺真实。
电影制造,8.0,2018-4-25 14:34:13,战斗从头到尾，毫无冷场
加勒比樱桃,8.0,2018-4-24 22:05:08,燃就一个字
香沫雪儿,,2018-4-22 23:44:46,这次是请双方父母来看，大家都说真的很值得观看！
Alinlala,9.0,2018-4-22 22:04:00,「红海行动」！全程酣畅淋漓！火爆、真实、残酷、专业、够硬！
晃晃悠悠然,,2018-4-22 14:26:43,除了感动还是感动！
努力的瑞秋凯勒,,2018-4-22 11:59:09,很多细节不合情理，但值得一看！
无边角落,,2018-4-20 21:52:39,在国外享受了一次免费电影，票价也算值了吧
133****2277_71944244,,2018-4-20 18:06:31,有美帝大片即视感！甩战狼N条街。战斗场面真实不做作，深刻的反应了战争的残酷面。无多少槽点。值得贡献票房。
Vicky4759733,,2018-4-16 19:48:00,讲真 我真没觉得多好看 不知道周围的人都是怎么觉得是神作的 呵呵……恕我太庸俗了 哈哈……
Lisa_onlin_446179321,,2018-4-16 11:41:18,总体来说是一部值得国人观看的片子，很燃。我们现在看似和平年代，其实是国家强盛在做后盾，是钢铁意志的军队在为我们保驾护航，珍惜和平，祝愿祖国更加强大。
周星馳,8.5,2018-4-15 11:22:33,战争动作片的极致，国产片能做到的巅峰！团队合作的战斗模式、场面复杂的作战呈现，震撼的视听效果，太牛了。一个字就是干！个别小逻辑毛病就不细究了，满分力顶！
mvlege,7.8,2019-5-21 21:42:10,情节紧凑，没有太多过于尴尬煽情的桥段。小分队形式的战斗比起战狼的个人英雄主义更加真实可信。
RayPong,6.4,2019-5-12 23:47:02,我到现在才知道这电影在香港是属于第三类电影…
水分子,7.7,2019-5-5 19:36:52,记者为啥中了那么多枪都不是要害？比较真实
moonhyde,8.0,2019-4-23 22:46:08,战损严重泪飚，给石头喂糖那段不忍看第二次了。蛟龙队里只认识我家班长，女队员令人印象深刻，你说她当过兵我都信，推荐去看主演们在军武的访谈。末尾抢黄饼时生怕又少一个，班长没事太好了，不然哭四。黄饼辐射量比较低，不过黄饼粉末淋头，又有伤口，潜在风险难说呀，多谢导演大过年的不杀之恩。电影就得要好看，又不是上政治课，年轻人为何厌烦主旋律片，你们心里没点数吗
安小错,7.6,2019-4-18 21:33:19,很难不去和时间相近的《战狼2》对比，同样是主旋律，同样是军事题材，同样是撤离侨民，在我看来区别在于《红海行动》死人了。这使得《红海行动》更为真实，少了些《战狼2》精神胜利似的无往不胜，但看完后心情十分沉重。
迷糊小麻雀,7.6,2019-4-17 19:28:55,的确是全片无尿点，女兵喂糖那段看完鼻酸
张小欠儿,8.5,2019-4-17 14:00:48,战争场面很真实
太皇太子,7.5,2019-4-9 14:55:04,年度视觉怪兽，这爽感让人仍想起了《疯狂的麦克斯4》，大国重器确实要威风。结尾有点匆匆收尾的感觉，有些线都没完全收，毕竟从拯救华人上升到了拯救世界，莫非要续集？战地记者的设计有点牵强，可以设计得再完美些。
GTF黑暗骑士,6.0,2019-4-3 1:37:01,唉，既然是根据真实事件改编，那就要尽量真实。。。后面几个人连上级指示都没有，直接去抢黄饼，看的那叫一个尴尬
simonxie,10,2019-3-27 17:22:45,看多了欧美战争题材的人应该有类似的感觉，主线还是与《太阳泪》，《黑鹰坠落》等影片相仿，但是全剧从中国海军国力出发，从各角度展现军人“勇者无惧，强者无敌”的面貌，同时再也不是抗日剧中，敌人开枪总打不中我们，我们闭眼随手甩一枪倒十人的智商剧了！中国市场需要这样的硬电影！
simonxie,10,2019-3-27 17:22:45,看多了欧美战争题材的人应该有类似的感觉，主线还是与《太阳泪》，《黑鹰坠落》等影片相仿，但是全剧从中国海军国力出发，从各角度展现军人“勇者无惧，强者无敌”的面貌，同时再也不是抗日剧中，敌人开枪总打不中我们，我们闭眼随手甩一枪倒十人的智商剧了！中国市场需要这样的硬电影！
simonxie,10,2019-3-27 17:22:42,看多了欧美战争题材的人应该有类似的感觉，主线还是与《太阳泪》，《黑鹰坠落》等影片相仿，但是全剧从中国海军国力出发，从各角度展现军人“勇者无惧，强者无敌”的面貌，同时再也不是抗日剧中，敌人开枪总打不中我们，我们闭眼随手甩一枪倒十人的智商剧了！中国市场需要这样的硬电影！
大兵,6.8,2019-3-13 10:00:02,看着很血腥
何从,7.2,2019-3-10 6:01:04,制作精良，缺少情感铺垫
Maxthor,7.1,2019-3-9 1:39:19,难得一见的血腥场面，枪枪见血的真实感，机关枪的声音让人起鸡皮疙瘩；从头打到尾，几乎没文戏，看完累到不行且丝毫没有积极的观感，超过2个小时的狂轰滥炸，硬核战争片也不能这么麻木地炸；林超贤想要表达很多，也想在战争片上尝试很多，138分钟对于全程武戏的战争片来说是长了点；沙尘暴一战创意虽好但拍得让人感觉浪费了新意，黄饼这条线有点too much了，翼装飞行也有点雷人，总而言之没别人说的那么屌。
_Pooh,7.0,2019-2-28 21:03:45,精神上鼓励，但评分还要实事求是，有几个地方让我有尴尬感
小目1569412,8.0,2019-2-28 15:31:41,没有独狼的英雄主义，终于强调了团队合作，但是真的请不要为了一个两个普通人或者外国人，牺牲一个好不容易培养出来的尖兵！！！！
海贼王花道,,2019-2-27 11:52:16,不错
嗬森搬的墨,8.0,2019-2-16 21:10:07,战斗场景都很火爆，看的出导演很认真。在看了许多电影后，发现技巧其实只是电影的一部分了，电影更需要表达和推广的是一种精神，在燃起我爱国情怀的这一点上，这部电影做到了，所以评为佳作。
逆光年,7.0,2019-2-15 6:48:36,剧情紧凑，煽情基本到位，场面血腥真实。但是海清的线索交代的很不完整，海清的外语实在差的让人出戏，主角虽然不无敌，担仍有主角光环，最后结尾叛军和恐怖分子的情节略微BUG。说到底还是个红色主旋律电影，有点可惜了。
小伟爱电影,7.0,2019-2-13 16:34:27,过了很久来看的红海行动。展现了咱们中国军事力量，大国的自信，这部电影还是根据真实事件改编的，难能可贵。但是有点地方处理得有点草率、不合逻辑，期待中国能拍出更多更好的片子。
Blackadder,8.0,2019-2-10 23:45:41,游戏一般的爽片，中国影片的大进步
MagicWinds,8.0,2019-2-8 19:13:38,画面特别棒，打的特别惨，但是很多的情节上还是有避重就轻的地方，这是对的，有限的时间内确实就应该展示最关键的战斗，但感觉主次衔接的有些薄弱，代入感也随之减弱了，其实是节奏上的问题，但已经很棒了，前有战狼，后有红海，再来就要审美疲劳了！2018.06.17于家中
古道朝阳,8.2,2019-2-1 22:41:04,制作水平追上好莱坞了，值得赞扬!
Nemo先生,8.0,2019-1-22 11:07:22,近几年最好的国产军事片
Spartan117,10,2019-1-20 21:51:47,电影院看的爽的1b
我爱音乐1039307,8.0,2019-1-6 11:10:05,国产大片
小麦粉,7.5,2018-12-31 23:11:15,感觉一般吧，预期以下，前面一个小时甚至有点走神。用了太多的战斗画面来讲述故事，火爆但是并不算精彩。在人物个体的描写上还是有些欠缺，以至于代入感不是特别强。熟悉FPS游戏的人可能会更有感触，各种巷战，遭遇战，追逐战，甚至地对空很是过瘾。海军精英，上天下地，无所不能，题材和战狼2类似，确实让人肃然起敬。
到爸爸这来,9.0,2018-12-21 16:12:10,唯一一部二刷的国产战争片
andymm520,9.0,2018-12-20 16:13:22,很燃，画面简单粗暴，但是故事有点简单
承泽明,8.0,2018-12-20 13:33:08,虽然是命题作文，但完成度真的高。动作戏又硬又过瘾。
巖,9.3,2018-12-19 23:04:30,从头干到尾，甩战狼2十个湄公河
惠老汉,8.0,2018-12-19 20:16:50,国内走向大场面军事类题材的良心佳作！
颖儿喜欢雪1,8.3,2018-12-19 17:11:49,很好的电影，引起舒适
pirate_cat,8.0,2018-12-19 15:32:43,周润发魅力无双
Tsing,8.8,2018-12-19 14:34:48,没有孤胆英雄，有的是团队的默契与智慧，热血燃爆，却又震撼人心，代入感极强。
神经影FUN,6.0,2018-12-19 12:01:18,雄性荷尔蒙迸发的残酷战场比爆炸的视效更激动人心，期待林超贤拍一部纯粹的战争片。
tracyfeng3199794,9.0,2018-12-19 11:28:19,制作水准上不输好莱坞战争片！
sunny夏尔,7.3,2018-12-18 23:50:31,过年期间看着还是很热闹的一部电影，而且几个死伤的时候看着都很残忍，但是这部电影我觉得血腥画面应该是要分级的。
悠然自得19790702,9.3,2018-12-13 3:51:32,非常真实和震撼的战争片 ! 感恩有这样强大的祖国 !
CD马郡,8.0,2018-12-8 12:56:41,非常好，国产动作电影能达到这样的高度不容易。
雷天鸣,6.7,2018-11-21 11:59:33,情节一般，但绝对是我看过国产片最火爆的一部，不比好莱坞的火爆特效差，期待林导下一部作品！！！【比战狼系列好看】
我爱凉皮儿肉夹馍,7.9,2018-11-19 0:27:45,剧情简洁，主线清晰，节奏紧凑，场景真实。就是里面的政委算啥玩意儿。
齐陆Uliq,7.3,2018-11-18 15:03:16,要说是顶级的战争片还算不上，但贵在探索和突破。另外，还显示出了大国担当。
炎日,7.2,2018-11-12 19:31:00,先不说拍的好不好，这片和战狼2有太多相似，都是国外，都是救援，都是救援同时发挥人道主义精神，难道国产战争片就没一个好编剧吗？唯一让人印象深刻的就是战争画面，很多暴力血腥镜头，这在以前是不可想象的，至少在这方面得到了进步，不再美化战争，不再自欺欺人。
DanielYang28,8.0,2018-11-6 8:43:50,林超贤导演对大场面的驾驭不错，很有大片的气势，比《战狼》好看太多了。
唐伯虎点蚊香97,10,2018-10-25 22:35:50,爽爆了!!!!!!!!!!!!!
Se2Corld,7.0,2018-10-24 12:00:07,比起战狼2来是有差距，但是海陆空里各种打斗，战争场面还是可以的，中国这样题材的电影太少，有一部不错了。
化成岩的风,7.6,2018-10-22 12:04:16,团队看的，确实全程无尿点，紧凑场面大，这完全说明我们有能力拍大片啊！下面我从三个方面总结下，一国家，二团队，三个人。
Icezhou,9.0,2018-10-7 15:20:20,中国军人NB
罗马当然是罗马,5.9,2018-10-5 23:51:18,平庸之作，不看也罢
蝴蝶先森,8.5,2018-10-2 20:15:42,各个方面都非常优秀，近年来主旋律电影中数一数二的杰出作品，看一遍都不够。
小茹ru,9.0,2018-10-2 14:25:19,厉害的我军，看着一个小队进入敌战区真的心疼，这种孤立无援的状态依然拼死一搏！哪有什么岁月静好，只不过有人在负重前行！向中国军然致敬！
Neo1024,9.0,2018-9-22 23:06:39,报告舰长，我们抢了一架灰机！全程无尿点～
成哥007,8.0,2018-9-22 19:58:27,非洲行动，扬我国威
touya,7.0,2018-9-21 15:17:09,基本上不要故事了，绝大部分时间都是在打打打。配乐不错。海清是怎么做到选的角色都是令人讨厌的？
绝世好贱,8.0,2018-9-16 22:57:45,中国海军 带你回家
拔屌无情刘大宝,8.0,2018-9-16 19:11:22,咔咔就是干，只有浪费得了镜头才能拍好电影。
有点希望,8.0,2018-9-12 14:37:30,真的还不错，国产现代红片数一数二，关键是演员选对了，都很朴实
Hayuki,7.7,2018-9-8 15:49:50,展示出中国电影的工业化水平
睡人Sam,8.0,2018-9-6 16:38:54,打戏和文戏质量严重呈反比，不过看得出来在强大资源的支持下，林超贤导演拍的很爽！场面调度也确实达到了好莱坞的水准，算是目前国产导演第一人了。
苏E1984,8.8,2018-8-28 22:07:55,场面比《战狼2》更火爆，撤侨突击小队最终完成了任务，当然也付出了沉重的代价，战争是残酷的，影片突出了祖国的强大，但在宣传上没有过分渲染，故事情节比较紧凑，良作
我永远记得你,8.0,2018-8-27 15:25:51,制作精良，国产大片佳作了。
carriecc,8.1,2018-8-21 23:56:00,太精彩太精彩！特种兵控表示可算是中国同类型电影最佳了。节奏画面配乐都堪称优秀，也惊讶现在国产电影尺度可以这么大了的么……期待林导下一次作品
Moviestuff,8.0,2018-8-17 0:14:48,好电影，但还是分级吧
盐心Jaffe,6.0,2018-8-15 13:50:09,这个电影是带着爷爷去电影院看的，八十岁的年龄，老党员，最关注政治，爱国心正义心不必讲了，原本觉得根据也门撤侨改编应该很震撼人，很燃我的中国心，稍微失望了点，打斗的场景过多非常乱，音效也一般，爷爷说都看不清谁是谁声音嘈杂看的人眼晕。哈哈最后还是凭题材给个及格分吧，毕竟战争就是这么残酷而我是很为中国军人骄傲的。祖国的强大才是我们挺起腰板的硬靠山。
鬼叶叶,7.6,2018-8-13 0:31:59,勇者无畏，强者无敌！
我爱花香不爱花,8.0,2018-8-11 15:59:49,中国也能拍出这样的片子了，提气
MrUndertone,6.8,2018-8-9 0:14:07,对这类题材不是很感冒
Cheny,8.1,2018-8-8 13:09:33,真实的战争
只是孩子,8.4,2018-8-7 20:14:35,全程无尿点，剧情紧凑，整体水平远在战狼2之上。
hzsimonlin,6.2,2018-8-6 14:03:28,菲利普斯船长 + 黑鹰坠落 + 孤独的生还者 + 白色虎式 + 野鹅敢死队
河畔上没有悲伤,8.0,2018-8-5 16:11:41,中国版的《黑鹰坠落》，特别真实的展现战争的无情和血淋淋的现实，镜头尺度很大，战争微宏观都有表现，街巷枪战、手榴战、拆弹、坦克战、利刃较量、沙尘暴突袭等，精彩纷呈。艺术性的还原也门撤侨事件中中国海军陆战队战士的勇者形象。
风神月舞,8.5,2018-8-5 15:53:50,拍的真心不错，比国内拍的那些洗钱的电影好看多了，整体战斗非常刺激，堪比好莱坞大片
风神月舞,8.5,2018-8-5 15:53:10,拍的真心不错，比国内拍的那些洗钱的电影好看多了，整体战斗非常刺激，堪比好莱坞大片
rainbear,7.0,2018-8-4 18:20:25,动作场面戏很大气，特效效果不次于好莱坞。
Sweetzhu,7.0,2018-8-4 14:57:35,这是一部抒发情绪的片子。
玄八,8.0,2018-8-4 2:53:10,还不错，以为几个猪脚里面会有真正的军人，感觉那个姑娘像是真军人
蝙蝠俠,8.1,2018-8-3 22:53:27,比意淫狼强一万倍，虽也很主旋律，部分稍微夸张，但国产战争片这视效这场面这节奏应该没谁了。
Nick_DaI,8.0,2018-8-2 13:06:08,整体制作不错，这类题材加上大场面林超贤还是比较拿手的。
我才是2j,7.0,2018-7-31 19:11:07,除了一些主旋律镜头让人出戏之外，这部电影出人意料地精彩，好评。
